"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","direction"
2.35889092855787e-49,1.04722831108285,0.785,0.566,4.43518672387451e-45,"Atypical B (ABC/DN2)","CHD1","up"
7.26395613007061e-15,1.04519457189218,0.234,0.112,1.36576903157588e-10,"Atypical B (ABC/DN2)","ENTPD1","up"
9.65050164274234e-55,1.04427820305208,0.712,0.481,1.81448731886842e-50,"Atypical B (ABC/DN2)","TPD52","up"
9.40951055459063e-96,1.04116764309085,0.929,0.7,1.76917617447413e-91,"Atypical B (ABC/DN2)","AKAP13","up"
1.44260928232096e-40,1.0390817762603,0.609,0.377,2.71239397261988e-36,"Atypical B (ABC/DN2)","TACC1","up"
1.64392953537777e-41,1.03818306462957,0.607,0.333,3.09091631241729e-37,"Atypical B (ABC/DN2)","CCPG1","up"
1.70057211394712e-07,1.03785103145989,0.123,0.059,0.00319741568864337,"Atypical B (ABC/DN2)","MAP4K3-DT","up"
1.71109997023731e-35,1.0376217267359,0.582,0.348,3.2172101640402e-31,"Atypical B (ABC/DN2)","CD19","up"
4.15100445770424e-17,1.03710257919876,0.309,0.164,7.8047185813755e-13,"Atypical B (ABC/DN2)","TCIRG1","up"
9.31652290588662e-11,1.03679882486826,0.202,0.106,1.7516926367648e-06,"Atypical B (ABC/DN2)","ENSG00000291228","up"
3.37609894839024e-13,1.03382745555903,0.194,0.089,6.34774124276333e-09,"Atypical B (ABC/DN2)","TTC39C","up"
2.93540900686481e-12,1.0329605049162,0.225,0.115,5.51915601470722e-08,"Atypical B (ABC/DN2)","SLC5A6","up"
3.4992130698889e-09,1.03253234394274,0.16,0.079,6.57922041400511e-05,"Atypical B (ABC/DN2)","EEF2K","up"
2.81540871666513e-26,1.03047437378243,0.417,0.214,5.29353146907377e-22,"Atypical B (ABC/DN2)","FARP2","up"
4.91811865823061e-31,1.03044679551678,0.47,0.24,9.2470467012052e-27,"Atypical B (ABC/DN2)","AKT2","up"
1.66923827331064e-14,1.02752383385538,0.26,0.135,3.13850180147866e-10,"Atypical B (ABC/DN2)","TBC1D9B","up"
6.55265117596886e-16,1.02717018591158,0.249,0.119,1.23202947410567e-11,"Atypical B (ABC/DN2)","ZBTB18","up"
2.34071480654225e-15,1.02687346285907,0.231,0.108,4.40101197926073e-11,"Atypical B (ABC/DN2)","P2RX1","up"
1.36805542459344e-28,1.02669838831823,0.393,0.186,2.57221780932059e-24,"Atypical B (ABC/DN2)","PIGB","up"
3.61827987197603e-12,1.02439546549204,0.208,0.103,6.80308981528933e-08,"Atypical B (ABC/DN2)","KLHDC4","up"
2.32807452547896e-07,1.02141980899057,0.11,0.051,0.00437724572280555,"Atypical B (ABC/DN2)","IVD","up"
4.911236679756e-19,1.02006261410692,0.333,0.173,9.23410720527722e-15,"Atypical B (ABC/DN2)","CAPN2","up"
1.14077358896434e-11,1.01939384723328,0.179,0.084,2.14488250197075e-07,"Atypical B (ABC/DN2)","FOSL2","up"
4.15538986322651e-24,1.01856784278887,0.415,0.222,7.81296402083849e-20,"Atypical B (ABC/DN2)","RASGRP1","up"
3.97707116957398e-10,1.01810211859458,0.152,0.07,7.47768921303299e-06,"Atypical B (ABC/DN2)","TNFSF12","up"
4.21563453552989e-08,1.01508813155913,0.165,0.088,0.000792623605370329,"Atypical B (ABC/DN2)","ITPRIP","up"
1.7645933307242e-22,1.01379533168702,0.386,0.202,3.31778838042764e-18,"Atypical B (ABC/DN2)","RAP2B","up"
1.25348323416846e-16,1.01361561151185,0.347,0.201,2.35679917688353e-12,"Atypical B (ABC/DN2)","PRCP","up"
5.63477972295432e-54,1.01258819455066,0.754,0.487,1.05945128350987e-49,"Atypical B (ABC/DN2)","PEA15","up"
8.39582316983204e-11,1.01203770422785,0.155,0.071,1.57858267239182e-06,"Atypical B (ABC/DN2)","MAP7D3","up"
1.10274721065141e-15,1.00993759554001,0.299,0.159,2.07338530546678e-11,"Atypical B (ABC/DN2)","ATP10D","up"
4.57356656266591e-118,1.00804769201019,0.998,0.953,8.59921985112444e-114,"Atypical B (ABC/DN2)","EMP3","up"
3.69145051630496e-09,1.00802292459074,0.107,0.044,6.94066526075658e-05,"Atypical B (ABC/DN2)","ENSG00000273272","up"
7.33052842696904e-15,1.00509972135053,0.284,0.152,1.37828595483872e-10,"Atypical B (ABC/DN2)","APMAP","up"
2.87553860312417e-33,1.00389126252859,0.57,0.333,5.40658768159406e-29,"Atypical B (ABC/DN2)","MCM5","up"
8.04360528514188e-28,1.00195995039033,0.465,0.25,1.51235866571238e-23,"Atypical B (ABC/DN2)","CDC27","up"
6.02495014633404e-13,1.0013550767461,0.202,0.096,1.13281112651373e-08,"Atypical B (ABC/DN2)","GDE1","up"
3.4243412335115e-15,1.00078318029992,0.289,0.153,6.43844638724832e-11,"Atypical B (ABC/DN2)","GLUL","up"
1.57716703490167e-15,1.00025007345025,0.499,0.362,2.96538945902213e-11,"Atypical B (ABC/DN2)","SNHG15","up"
1.62021013611166e-06,1.00012587374953,0.144,0.081,0.0304631909791714,"Atypical B (ABC/DN2)","PTPRE","up"
7.67919513688836e-21,0.996540850395305,0.418,0.252,1.44384226963775e-16,"Atypical B (ABC/DN2)","LIMS1","up"
1.0950772588776e-12,0.996156137943017,0.195,0.092,2.05896426214166e-08,"Atypical B (ABC/DN2)","SIDT2","up"
2.2281267210007e-11,0.995375492290632,0.194,0.095,4.18932386082551e-07,"Atypical B (ABC/DN2)","NAAA","up"
7.52913192004256e-39,0.993277026462483,0.633,0.39,1.4156273836064e-34,"Atypical B (ABC/DN2)","PDIA6","up"
1.52449228118572e-14,0.991660035559879,0.26,0.133,2.86635038708539e-10,"Atypical B (ABC/DN2)","WASHC5","up"
1.90474376414958e-07,0.99158848874834,0.126,0.062,0.00358129922535403,"Atypical B (ABC/DN2)","RFX2","up"
3.02833214213028e-11,0.991427090794661,0.204,0.103,5.69387009363336e-07,"Atypical B (ABC/DN2)","GALNT11","up"
8.85725340274815e-16,0.990765364688962,0.252,0.122,1.66534078478471e-11,"Atypical B (ABC/DN2)","RBM15","up"
2.2547102654811e-22,0.987928419988841,0.405,0.221,4.23930624115756e-18,"Atypical B (ABC/DN2)","PREX1","up"
1.15825793163645e-28,0.986495724330638,0.504,0.288,2.17775656306286e-24,"Atypical B (ABC/DN2)","ERCC1","up"
3.26921627459479e-53,0.986284186932987,0.847,0.645,6.14678043949312e-49,"Atypical B (ABC/DN2)","MEF2C","up"
2.47248602169168e-26,0.984828036691917,0.496,0.288,4.64876821798469e-22,"Atypical B (ABC/DN2)","CYP51A1","up"
4.71656573242763e-23,0.983439286473219,0.384,0.198,8.86808689011043e-19,"Atypical B (ABC/DN2)","ACSL4","up"
1.38629732853613e-12,0.982343342353884,0.189,0.089,2.60651623711364e-08,"Atypical B (ABC/DN2)","PI4K2A","up"
1.87195713396359e-38,0.980083991355811,0.633,0.384,3.51965380327835e-34,"Atypical B (ABC/DN2)","RASSF5","up"
2.66446291591055e-58,0.979441107266877,0.806,0.52,5.00972317449502e-54,"Atypical B (ABC/DN2)","C7orf50","up"
2.50334902210906e-24,0.978615647751567,0.428,0.23,4.70679683136946e-20,"Atypical B (ABC/DN2)","CCR6","up"
9.88628697312883e-37,0.976054690851422,0.622,0.393,1.85881967668768e-32,"Atypical B (ABC/DN2)","DYNC1H1","up"
7.92697940084898e-18,0.975342500297425,0.309,0.157,1.49043066694763e-13,"Atypical B (ABC/DN2)","SCPEP1","up"
7.51156080666403e-38,0.975281866546025,0.614,0.36,1.41232366286897e-33,"Atypical B (ABC/DN2)","RAB31","up"
9.30805426648515e-13,0.973354630415324,0.195,0.092,1.75010036318454e-08,"Atypical B (ABC/DN2)","LIMD1","up"
2.35048443341717e-51,0.972576840582885,0.777,0.552,4.41938083171096e-47,"Atypical B (ABC/DN2)","MAPRE2","up"
6.54825617602109e-84,0.9718632556474,0.952,0.768,1.23120312621548e-79,"Atypical B (ABC/DN2)","NEAT1","up"
1.48703856851213e-29,0.971684528609078,0.528,0.303,2.7959299165165e-25,"Atypical B (ABC/DN2)","TFEB","up"
2.04596754068006e-18,0.969178379257387,0.436,0.281,3.84682816998665e-14,"Atypical B (ABC/DN2)","CCDC107","up"
2.79788871954062e-09,0.96869920475516,0.165,0.082,5.26059037048027e-05,"Atypical B (ABC/DN2)","MIR22HG","up"
6.69840640277504e-10,0.968036448767156,0.187,0.097,1.25943437184976e-05,"Atypical B (ABC/DN2)","ANKRD42","up"
2.79171922250421e-19,0.966626565310996,0.325,0.164,5.24899048215242e-15,"Atypical B (ABC/DN2)","ITGAE","up"
2.17520289342026e-20,0.965033932489347,0.399,0.225,4.08981648020878e-16,"Atypical B (ABC/DN2)","TMEM154","up"
2.02318119858622e-30,0.962826261054422,0.57,0.349,3.80398528958181e-26,"Atypical B (ABC/DN2)","TMC6","up"
4.0831103546846e-14,0.960378929974442,0.289,0.16,7.67706408887798e-10,"Atypical B (ABC/DN2)","ZDHHC21","up"
3.40666780301468e-17,0.960237400550245,0.218,0.096,6.4052168032282e-13,"Atypical B (ABC/DN2)","CD80","up"
4.83886413834947e-47,0.955918771001902,0.756,0.505,9.09803235292467e-43,"Atypical B (ABC/DN2)","CTSZ","up"
3.66804005765035e-33,0.954621019634061,0.578,0.339,6.89664891639418e-29,"Atypical B (ABC/DN2)","CMIP","up"
3.61661585111164e-13,0.950880731442886,0.249,0.129,6.7999611232601e-09,"Atypical B (ABC/DN2)","ENSG00000291055","up"
1.41419567472543e-14,0.95044660601627,0.268,0.139,2.65897070761876e-10,"Atypical B (ABC/DN2)","TTN","up"
1.39584530060528e-17,0.949678443366516,0.262,0.124,2.62446833419804e-13,"Atypical B (ABC/DN2)","MFHAS1","up"
1.05992349759749e-08,0.949374222285866,0.16,0.081,0.00019928681601828,"Atypical B (ABC/DN2)","GRAMD4","up"
2.65863433833692e-10,0.946829650257745,0.191,0.097,4.99876428294107e-06,"Atypical B (ABC/DN2)","QPCTL","up"
2.13540644376491e-27,0.944698356121295,0.464,0.247,4.01499119556678e-23,"Atypical B (ABC/DN2)","WEE1","up"
1.27918546690903e-20,0.94339829233849,0.422,0.248,2.40512451488235e-16,"Atypical B (ABC/DN2)","NANS","up"
5.56239441850422e-91,0.943155110223708,0.997,0.916,1.04584139856716e-86,"Atypical B (ABC/DN2)","CRIP1","up"
2.97263740811655e-15,0.942971419802391,0.304,0.164,5.58915285474073e-11,"Atypical B (ABC/DN2)","ANXA4","up"
3.48252661621429e-52,0.942381360212618,0.795,0.53,6.54784654380611e-48,"Atypical B (ABC/DN2)","RNASET2","up"
1.51211965050928e-07,0.941142926670117,0.165,0.091,0.00284308736688756,"Atypical B (ABC/DN2)","CORO1B","up"
3.26614519560646e-32,0.940761968134185,0.567,0.33,6.14100619677926e-28,"Atypical B (ABC/DN2)","CELF2","up"
1.10186995577639e-10,0.940384727135479,0.2,0.103,2.07173589085078e-06,"Atypical B (ABC/DN2)","KIF3B","up"
7.1723038370597e-54,0.938386879202389,0.795,0.512,1.34853656744397e-49,"Atypical B (ABC/DN2)","CYRIA","up"
1.96783753182183e-14,0.937619176978722,0.288,0.155,3.69992812733141e-10,"Atypical B (ABC/DN2)","CCND2","up"
4.9717039051226e-07,0.937228352237977,0.152,0.083,0.00934779768241151,"Atypical B (ABC/DN2)","POLH","up"
6.02192935730727e-26,0.936641214368105,0.509,0.302,1.13224315776091e-21,"Atypical B (ABC/DN2)","RABGEF1","up"
2.95993944909953e-67,0.936025133870261,0.919,0.75,5.56527815219694e-63,"Atypical B (ABC/DN2)","DDX21","up"
5.87609928162811e-13,0.934633411256606,0.241,0.124,1.10482418693172e-08,"Atypical B (ABC/DN2)","PTTG1IP","up"
5.78927327924069e-32,0.934613571632651,0.562,0.323,1.08849916196283e-27,"Atypical B (ABC/DN2)","TLE3","up"
7.15189567439723e-34,0.933585649020356,0.595,0.354,1.34469942470017e-29,"Atypical B (ABC/DN2)","AMZ2","up"
1.17959329034011e-47,0.931782408965133,0.835,0.68,2.21787130449747e-43,"Atypical B (ABC/DN2)","HSPD1","up"
1.45751944747976e-43,0.931617489305972,0.711,0.438,2.74042806515145e-39,"Atypical B (ABC/DN2)","CD63","up"
3.03971606138204e-09,0.929712875344646,0.192,0.103,5.71527413861051e-05,"Atypical B (ABC/DN2)","KIF21B","up"
4.62661914594977e-12,0.929154106325289,0.258,0.143,8.69896931821476e-08,"Atypical B (ABC/DN2)","SPAG4","up"
9.754590354138e-14,0.925571062661433,0.246,0.125,1.83405807838503e-09,"Atypical B (ABC/DN2)","FGD3","up"
6.01979462393994e-62,0.925103952195018,0.88,0.658,1.13184178519319e-57,"Atypical B (ABC/DN2)","WSB1","up"
4.26145711814187e-32,0.924053725643409,0.614,0.404,8.01239167353034e-28,"Atypical B (ABC/DN2)","UPF2","up"
1.00206087070114e-06,0.921668302496583,0.131,0.068,0.0188407484909229,"Atypical B (ABC/DN2)","MPEG1","up"
4.82896664842693e-23,0.919138308106196,0.397,0.208,9.07942309237231e-19,"Atypical B (ABC/DN2)","ARRB2","up"
2.97715115058517e-20,0.91598802695096,0.417,0.237,5.59763959333023e-16,"Atypical B (ABC/DN2)","IFNAR2","up"
1.75998685948138e-25,0.915616307348116,0.551,0.362,3.3091272931969e-21,"Atypical B (ABC/DN2)","CTR9","up"
2.8860739415639e-17,0.913383595659014,0.309,0.159,5.42639622492845e-13,"Atypical B (ABC/DN2)","STAT5B","up"
1.60697382016911e-08,0.911306947901876,0.12,0.055,0.000302143217668196,"Atypical B (ABC/DN2)","IGF2BP3","up"
1.00321548164546e-74,0.908064156487876,0.939,0.739,1.88624574858979e-70,"Atypical B (ABC/DN2)","MCL1","up"
1.17428309718252e-07,0.906607336102431,0.187,0.108,0.00220788707932257,"Atypical B (ABC/DN2)","ARL17B","up"
4.85151929480533e-52,0.90652641321635,0.787,0.539,9.12182657809297e-48,"Atypical B (ABC/DN2)","KRAS","up"
3.20385347692903e-45,0.90592804867507,0.748,0.476,6.02388530732196e-41,"Atypical B (ABC/DN2)","SERPINB1","up"
7.17034529039386e-29,0.904840391165226,0.565,0.353,1.34816832149985e-24,"Atypical B (ABC/DN2)","ALKBH5","up"
2.46105395506715e-14,0.904212284315475,0.225,0.109,4.62727364631726e-10,"Atypical B (ABC/DN2)","MCM6","up"
8.81972343345344e-13,0.904034127901467,0.265,0.144,1.65828439995792e-08,"Atypical B (ABC/DN2)","BOLA2","up"
1.43066085882795e-43,0.902471789224183,0.771,0.514,2.68992854676831e-39,"Atypical B (ABC/DN2)","CXXC5","up"
3.69431810132227e-20,0.901885107563449,0.368,0.195,6.94605689410613e-16,"Atypical B (ABC/DN2)","FOXK2","up"
2.73362911711854e-30,0.900068338118897,0.577,0.348,5.13976946600628e-26,"Atypical B (ABC/DN2)","PPP2R5C","up"
6.45109092035493e-07,0.898664884558333,0.132,0.068,0.0121293411484513,"Atypical B (ABC/DN2)","LINC02202","up"
5.26097721701911e-07,0.898538619252309,0.131,0.067,0.00989168936343933,"Atypical B (ABC/DN2)","FAM118A","up"
2.0180833684626e-59,0.898172607540539,0.853,0.614,3.79440034938337e-55,"Atypical B (ABC/DN2)","FLNA","up"
7.33163399620329e-15,0.89766134985889,0.249,0.124,1.37849382396614e-10,"Atypical B (ABC/DN2)","ATF3","up"
1.26448207894393e-26,0.896192515561312,0.588,0.41,2.37747920483037e-22,"Atypical B (ABC/DN2)","JPT1","up"
2.53292501588289e-09,0.896158741789459,0.252,0.154,4.76240561486301e-05,"Atypical B (ABC/DN2)","RNF139","up"
7.81280657634358e-13,0.895886620654022,0.273,0.15,1.46896389248412e-08,"Atypical B (ABC/DN2)","MCU","up"
3.29145313767742e-17,0.8954454924247,0.357,0.199,6.18859018946109e-13,"Atypical B (ABC/DN2)","DENND1B","up"
3.72704421021029e-13,0.895395592339196,0.242,0.125,7.00758852403739e-09,"Atypical B (ABC/DN2)","TRIM39","up"
1.80735629097899e-07,0.895311243344453,0.166,0.091,0.00339819129829871,"Atypical B (ABC/DN2)","FAIM","up"
5.07207816731613e-07,0.893360190969248,0.12,0.059,0.00953652137018778,"Atypical B (ABC/DN2)","COX10-DT","up"
6.25082392681558e-15,0.89189045293877,0.355,0.209,1.17527991471987e-10,"Atypical B (ABC/DN2)","FAM174C","up"
2.04570573743423e-10,0.890033384020535,0.288,0.186,3.84633592752384e-06,"Atypical B (ABC/DN2)","ISG20L2","up"
1.87592179056109e-23,0.888866594926865,0.493,0.293,3.52710815061296e-19,"Atypical B (ABC/DN2)","INPP5F","up"
1.4942788627326e-50,0.887733732872214,0.83,0.578,2.80954311770983e-46,"Atypical B (ABC/DN2)","MTSS1","up"
1.75109751083342e-11,0.887527298666668,0.247,0.135,3.29241353986899e-07,"Atypical B (ABC/DN2)","GLCCI1","up"
1.00783277268256e-18,0.88735228742468,0.451,0.275,1.89492717919774e-14,"Atypical B (ABC/DN2)","USP36","up"
2.30031678262956e-23,0.887279461877292,0.468,0.268,4.3250556147001e-19,"Atypical B (ABC/DN2)","TBL1XR1","up"
9.83586159580453e-07,0.885571694743731,0.137,0.073,0.0184933869724317,"Atypical B (ABC/DN2)","ENSG00000287510","up"
3.84289692008279e-07,0.885092475662185,0.116,0.057,0.00722541478913965,"Atypical B (ABC/DN2)","KLHL11","up"
1.60546518622586e-19,0.883661918872134,0.452,0.278,3.01859564314186e-15,"Atypical B (ABC/DN2)","DNAJC1","up"
2.22442246469187e-10,0.881088109907355,0.21,0.111,4.18235911811366e-06,"Atypical B (ABC/DN2)","SMIM20","up"
2.33002631094365e-42,0.880958947338541,0.759,0.538,4.38091546983625e-38,"Atypical B (ABC/DN2)","STAT3","up"
9.18040178516705e-13,0.88021283274345,0.278,0.154,1.72609914364711e-08,"Atypical B (ABC/DN2)","MIR29B2CHG","up"
9.45035741441076e-18,0.879673984560188,0.362,0.202,1.77685620105751e-13,"Atypical B (ABC/DN2)","IGHG3","up"
1.36673771281516e-14,0.879460276625492,0.326,0.185,2.56974024763506e-10,"Atypical B (ABC/DN2)","SEPHS2","up"
5.46232438948524e-68,0.87283368877013,0.935,0.731,1.02702623171101e-63,"Atypical B (ABC/DN2)","CLEC2D","up"
2.5102295946399e-10,0.872635242861164,0.25,0.144,4.71973368384195e-06,"Atypical B (ABC/DN2)","POLR3E","up"
3.07152239753502e-69,0.871763712043682,0.955,0.78,5.77507641184534e-65,"Atypical B (ABC/DN2)","TSC22D3","up"
1.54625697829256e-13,0.8702072289971,0.31,0.177,2.90727237058566e-09,"Atypical B (ABC/DN2)","CDK2AP1","up"
1.07376319300281e-16,0.869556112311381,0.359,0.202,2.01888955548388e-12,"Atypical B (ABC/DN2)","TMEM70","up"
6.14325775394603e-72,0.868012310910002,0.973,0.891,1.15505532289693e-67,"Atypical B (ABC/DN2)","SAT1","up"
1.38589359543888e-11,0.867337620192616,0.276,0.161,2.60575713814417e-07,"Atypical B (ABC/DN2)","WDR37","up"
4.89648138866949e-11,0.865630889734801,0.21,0.109,9.20636430697638e-07,"Atypical B (ABC/DN2)","VGLL4","up"
1.58170174866202e-105,0.865148867503406,0.998,0.988,2.97391562783434e-101,"Atypical B (ABC/DN2)","JUND","up"
2.47569205622665e-15,0.865028832956316,0.336,0.19,4.65479620411735e-11,"Atypical B (ABC/DN2)","CEP43","up"
2.31667498081838e-19,0.864350270176556,0.483,0.306,4.35581229893473e-15,"Atypical B (ABC/DN2)","SOCS1","up"
2.87301150985363e-12,0.859819673658458,0.284,0.162,5.4018362408268e-08,"Atypical B (ABC/DN2)","KATNAL1","up"
1.3400095336717e-17,0.858857441109055,0.363,0.202,2.51948592520953e-13,"Atypical B (ABC/DN2)","RETREG2","up"
5.87011351041702e-14,0.858066386146359,0.334,0.197,1.10369874222861e-09,"Atypical B (ABC/DN2)","ZZEF1","up"
2.60593718780232e-32,0.857456039822956,0.669,0.457,4.89968310050592e-28,"Atypical B (ABC/DN2)","CEP170","up"
3.46576571694613e-95,0.855083013971096,0.976,0.898,6.51633270100212e-91,"Atypical B (ABC/DN2)","CALM1","up"
1.90171198858437e-07,0.854980197117169,0.131,0.066,0.00357559888093633,"Atypical B (ABC/DN2)","GCNT1","up"
1.7072539454598e-06,0.853972247479422,0.134,0.071,0.0320997886825352,"Atypical B (ABC/DN2)","RCC1","up"
1.00083242795631e-13,0.85236617202114,0.363,0.224,1.88176513104345e-09,"Atypical B (ABC/DN2)","SLC7A5","up"
2.84762464288557e-47,0.852054535286341,0.803,0.613,5.35410385355346e-43,"Atypical B (ABC/DN2)","CDC42SE1","up"
3.49734866202214e-12,0.850173832420082,0.299,0.175,6.57571495433403e-08,"Atypical B (ABC/DN2)","DSTN","up"
6.72411564062625e-74,0.849618514040767,0.916,0.726,1.26426822275055e-69,"Atypical B (ABC/DN2)","EMD","up"
3.6032338215923e-14,0.848762790804111,0.315,0.177,6.77480023135784e-10,"Atypical B (ABC/DN2)","SELENOW","up"
1.27929423032646e-15,0.846099962263805,0.384,0.231,2.40532901185981e-11,"Atypical B (ABC/DN2)","ARID3A","up"
2.99258809914145e-47,0.845925939821867,0.885,0.72,5.62666414400575e-43,"Atypical B (ABC/DN2)","MAP1LC3B","up"
4.32005031152867e-08,0.845379774313421,0.166,0.089,0.00081225585957362,"Atypical B (ABC/DN2)","FAM219B","up"
2.91608727851785e-37,0.84192337055261,0.74,0.5,5.48282730106927e-33,"Atypical B (ABC/DN2)","JAZF1","up"
5.51825545450983e-45,0.840790344566851,0.874,0.702,1.03754239055694e-40,"Atypical B (ABC/DN2)","H2AZ1","up"
2.04916050458972e-09,0.840581836237418,0.197,0.106,3.85283158072959e-05,"Atypical B (ABC/DN2)","DENND6A","up"
1.57524224093399e-15,0.839635939307871,0.339,0.191,2.9617704614041e-11,"Atypical B (ABC/DN2)","NCF4","up"
1.31198110531728e-40,0.839437123190286,0.753,0.509,2.46678687421754e-36,"Atypical B (ABC/DN2)","WNK1","up"
4.63193681088776e-32,0.839410918031947,0.732,0.547,8.70896759183116e-28,"Atypical B (ABC/DN2)","NOP58","up"
5.4853992612044e-08,0.838255742330903,0.179,0.099,0.00103136476909165,"Atypical B (ABC/DN2)","SNX20","up"
1.83421045903766e-09,0.835677941490105,0.191,0.101,3.44868250508261e-05,"Atypical B (ABC/DN2)","STX17-DT","up"
4.52873692885562e-22,0.833482125811353,0.384,0.202,8.51493117363433e-18,"Atypical B (ABC/DN2)","MAP4K3","up"
7.09679924189105e-08,0.833221255716142,0.205,0.121,0.00133434019346036,"Atypical B (ABC/DN2)","TBC1D10B","up"
7.6869567764562e-23,0.833179602275568,0.494,0.293,1.44530161310929e-18,"Atypical B (ABC/DN2)","EHBP1L1","up"
7.89196224436806e-15,0.833176218077244,0.407,0.262,1.48384674118608e-10,"Atypical B (ABC/DN2)","GYPC","up"
1.52446625863419e-11,0.830039720264242,0.216,0.112,2.866301459484e-07,"Atypical B (ABC/DN2)","HMCES","up"
6.91764504570413e-52,0.829749758535783,0.819,0.633,1.30065562149329e-47,"Atypical B (ABC/DN2)","CD164","up"
4.45715314016171e-41,0.829358133054674,0.811,0.613,8.38033933413205e-37,"Atypical B (ABC/DN2)","ATP6V0D1","up"
1.27681833599914e-25,0.827271166809355,0.654,0.493,2.40067383534558e-21,"Atypical B (ABC/DN2)","FAM177A1","up"
1.4079360596439e-09,0.826277525440298,0.233,0.133,2.64720137934247e-05,"Atypical B (ABC/DN2)","PCSK7","up"
6.33107399690906e-11,0.826075162512182,0.255,0.144,1.19036853289884e-06,"Atypical B (ABC/DN2)","C11orf24","up"
1.093248765582e-28,0.825164719200857,0.604,0.382,2.05552632904728e-24,"Atypical B (ABC/DN2)","SREBF2","up"
5.15330417168322e-10,0.823827945474357,0.239,0.136,9.6892425035988e-06,"Atypical B (ABC/DN2)","SLC35E1","up"
4.33854218728543e-22,0.82362387865091,0.569,0.395,8.15732702053406e-18,"Atypical B (ABC/DN2)","PLCG2","up"
1.12602879719013e-51,0.822473807950852,0.837,0.572,2.11715934447689e-47,"Atypical B (ABC/DN2)","PTPN1","up"
2.63785241895711e-28,0.822315168731103,0.599,0.374,4.95969011812316e-24,"Atypical B (ABC/DN2)","PACSIN2","up"
3.27783348605169e-64,0.821721119427373,0.955,0.794,6.16298252047439e-60,"Atypical B (ABC/DN2)","CD52","up"
1.43535228493587e-29,0.820941308294729,0.582,0.345,2.69874936613642e-25,"Atypical B (ABC/DN2)","MAD1L1","up"
2.68966532621797e-19,0.820279153036848,0.467,0.287,5.05710874635503e-15,"Atypical B (ABC/DN2)","AKNA","up"
7.32453491692451e-07,0.819437201775293,0.103,0.051,0.0137715905508015,"Atypical B (ABC/DN2)","GBA1","up"
